request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
f29c87a1-a8af-40df-905c-8aad4953e852,2025-11-06T13:44:44.628309,unified_chip2/13596,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,14.0,0.0,0.033859397417503545,0.01773667335510254,0.008973446076991154,1.9896858215332032,0.19559335708618164,0.009955603555338272,1.6988894939422607,0,151
2ecd8c4a-cdfa-49aa-9cd1-7ecd11c294cd,2025-11-06T13:44:44.684896,unified_chip2/142825,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.14464592933654785,0.010079289737500642,0.5276589393615723,0,38
dec384d7-0676-43d1-9278-54b33ffcb0c1,2025-11-06T13:44:44.839598,itwgpt4/8889,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.09864258766174316,0.009784920075360467,0.9303607940673828,0,85
b266febf-52f2-4f52-a4e1-4527a01e657e,2025-11-06T13:44:44.889093,unified_chip2/118081,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,24.0,0.0,0.19975452592819887,0.01513528823852539,0.00978073797553472,3.3026168823242186,0.047357797622680664,0.010661048796570417,1.1454458236694336,0,103
866be64f-fcbd-4164-8760-814f4b1fac14,2025-11-06T13:44:44.930964,unified_chip2/134330,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,36,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.08198833465576172,0.01048109531402588,0.920475959777832,0,80
1f198835-3d1d-43f3-859a-6d435acff31f,2025-11-06T13:44:45.022778,unified_chip2/5659,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,14.0,0.0,0.028550932568149223,0.01527865727742513,0.008751694168528066,2.7770626544952393,0.20089364051818848,0.009950502419177398,3.424856424331665,0,324
e0d20efa-c395-4028-ba62-d76d1f77300c,2025-11-06T13:44:45.103495,unified_chip2/74067,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,14.0,0.0,0.033859397417503545,0.01773667335510254,0.008973446076991154,1.9896858215332032,0.08997750282287598,0.009812552504744266,1.6894235610961914,0,163
d9843fc1-cebd-48c8-a7e1-890a813d399e,2025-11-06T13:44:45.133836,itwgpt4/29976,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,11.0,0.0,0.01965566714490674,0.018275678157806396,0.00956883216025056,3.339351495107015,0.165602445602417,0.009128486053853095,0.8867528438568115,0,79
1e9e5015-fc83-4244-91df-d3a3b6f35f74,2025-11-06T13:44:45.175736,unified_chip2/35857,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,19.0,0.0,0.08254065664314203,0.011763947350638253,0.007848066660486399,1.0309147040049236,0.1579585075378418,0.009667308369943919,4.836935758590698,0,484
e159b802-448e-4912-b999-e5bc476d9223,2025-11-06T13:44:45.336800,unified_chip2/97071,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,14.0,0.0,0.028550932568149223,0.01527865727742513,0.008751694168528066,2.7770626544952393,0.5524551868438721,0.009996690288666756,3.6514291763305664,0,310
3113e02b-76c5-4f92-8abe-c1e0ad8cf07f,2025-11-06T13:44:45.566504,unified_chip2/26842,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,0.0,0.0,0.0,0.0,0.0,0.0,0.1302659511566162,0.00939733422163761,7.5729546546936035,0,792
77167696-df9f-476f-907a-dd4e61a33ddc,2025-11-06T13:44:45.586963,unified_chip2/129948,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.13231706619262695,0.011745798176732557,0.4729452133178711,0,29
82587b27-3702-4ad8-ba83-86229a87ecdc,2025-11-06T13:44:45.662219,itwgpt4/14357,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,0.0,0.0,0.0,0.0,0.0,0.0,0.022521257400512695,0.008837838616612663,7.525846242904663,0,849
3b1d20ba-aee5-4645-a43d-171b41228304,2025-11-06T13:44:45.727040,unified_chip2/63461,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,47,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.09149599075317383,0.01126920919624164,1.6579160690307617,0,139
527032a4-7dbb-45e2-8567-02c1afc595c6,2025-11-06T13:44:45.787493,itwgpt4/10561,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.17014479637145996,0.011023212881649242,0.35753941535949707,0,17
855f6934-9b7e-40d9-8eae-347457be0e33,2025-11-06T13:44:45.971236,unified_chip2/59169,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,39,19.0,0.0,0.08254065664314203,0.011763947350638253,0.007848066660486399,1.0309147040049236,0.287428617477417,0.009888670179578993,5.1823203563690186,0,495
4008e87c-9065-46ca-b1cc-c3ff34ae425d,2025-11-06T13:44:46.255257,unified_chip2/68842,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,11.0,0.0,0.01965566714490674,0.018275678157806396,0.00956883216025056,3.339351495107015,0.11976170539855957,0.009669432514592222,1.5895154476165771,0,152
36ceec29-4f5c-4a96-816c-4c69543127d1,2025-11-06T13:44:46.723251,itwgpt4/42577,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,23,9.0,0.0,0.018507890961262596,0.016392290592193604,0.009901877798117393,1.994411301612854,0.04796123504638672,0.014152629034859794,0.3451664447784424,0,21
52cadef0-cafa-4e26-9dc5-7df1458dafaf,2025-11-06T13:44:46.760975,itwgpt4/241,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,7.0,0.0,0.010432648051549531,0.05943206378391811,0.006706801653208752,0.0,0.03058600425720215,0.009767381461350234,8.410999298095703,0,858
13e1a6bd-eb47-403d-93a9-6d3a900e26af,2025-11-06T13:44:46.834983,itwgpt4/19455,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,26.0,0.0,0.2061982203129794,0.015099445978800455,0.009263889805663552,2.4002577463785806,0.14939451217651367,0.010056406524839316,3.5384035110473633,0,337
aa3ce262-ab38-4a76-97c4-512be89db905,2025-11-06T13:44:47.097589,itwgpt4/41399,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.16121315956115723,0.01061950973842455,1.3824567794799805,0,115
d751956c-f38d-4017-9719-4351a93bb957,2025-11-06T13:44:47.297752,itwgpt4/46667,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,0.0,0.0,0.0,0.0,0.0,0.0,0.17100095748901367,0.01035712214172088,9.357768297195435,0,887
20e82fd0-21ab-4746-9cdd-a967dbfc65b6,2025-11-06T13:44:47.302976,itwgpt4/46253,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.10557675361633301,0.013261214974000282,1.3919146060943604,0,97
26e61fb8-8740-4dd2-abfd-8982fd13a5e1,2025-11-06T13:44:47.342317,unified_chip2/36818,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,26,0.0,0.0,0.0,0.0,0.0,0.0,0.2718069553375244,0.009678574728016084,9.505167245864868,0,954
374387ea-5241-421d-970b-47bdfe4699d3,2025-11-06T13:44:47.399900,unified_chip2/111844,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,0.0,0.0,0.0,0.0,0.0,0.0,0.15716052055358887,0.009234622031983514,9.447190284729004,0,1006
f72bd4b2-6acc-4105-b8e2-09b23daba66d,2025-11-06T13:44:47.406817,itwgpt4/11898,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.1036531925201416,0.011034906295038038,3.5244741439819336,0,310
91f20499-de64-4e0f-bcbe-d610e5d1bd77,2025-11-06T13:44:47.415346,itwgpt4/36587,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,21,0.0,0.0,0.0,0.0,0.0,0.0,0.040427207946777344,0.009582700984730902,9.345229864120483,0,971
7ed31c4d-d2ec-4710-a6aa-40b98f05cd1e,2025-11-06T13:44:47.435149,itwgpt4/12010,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,31,0.0,0.0,0.0,0.0,0.0,0.0,0.02393484115600586,0.01008206644868539,9.279271841049194,0,918
8d8cf37d-64af-4454-9ba5-c863f6cb18bc,2025-11-06T13:44:47.492454,unified_chip2/71963,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,9.0,0.0,0.018507890961262596,0.016392290592193604,0.009901877798117393,1.994411301612854,0.0909280776977539,0.010634242201880586,1.5690877437591553,0,139
e43073d1-566c-4fcc-b148-d043b3d2a787,2025-11-06T13:44:47.571632,itwgpt4/24562,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,11.0,0.0,0.01965566714490674,0.018275678157806396,0.00956883216025056,3.339351495107015,0.09191298484802246,0.012945181181450853,3.172866106033325,0,238
4fd659a6-ff5b-40a3-871d-944e14335a37,2025-11-06T13:44:47.620671,unified_chip2/80840,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,0.0,0.0,0.0,0.0,0.0,0.0,0.028345346450805664,0.009212925410506749,9.333400011062622,0,1010
a5be2abc-9794-41f5-9a1c-22e9dac3fc5f,2025-11-06T13:44:47.661729,sharegpt/7fS6EAE_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,10.0,0.0,0.023385939741750406,0.01695903142293294,0.00965841272995779,2.8638149329594205,0.13217544555664062,0.010335849545106716,4.1321492195129395,0,387
fd463e56-c9af-418e-b788-0ddcf613bb27,2025-11-06T13:44:47.736079,unified_chip2/52689,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,14.0,0.0,0.033859397417503545,0.01773667335510254,0.008973446076991154,1.9896858215332032,0.2210700511932373,0.010487999767065048,4.919693946838379,0,448
1039c4c1-b6b6-496e-9366-e515d72ddf68,2025-11-06T13:44:47.975212,unified_chip2/80181,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,9.0,0.0,0.018507890961262596,0.016392290592193604,0.009901877798117393,1.994411301612854,0.12029218673706055,0.01091348339697558,1.9428439140319824,0,167
d1ecb607-19f4-44f1-8daf-fbde94163990,2025-11-06T13:44:48.077428,unified_chip2/159205,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,27.0,0.0,0.25621356244246707,0.017150819301605225,0.00997917854088944,5.737544695536296,0.12778282165527344,0.01076786172005438,1.4629976749420166,0,124
72473ed8-ba0a-4caf-9bbc-0fb9b7b7a8e5,2025-11-06T13:44:48.381467,itwgpt4/22524,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,26.0,0.0,0.24455354403191165,0.016197363535563152,0.009826746876727709,1.0781946182250977,0.25733327865600586,0.010380502775603649,2.9043614864349365,0,255
27fa3b25-302d-4a20-ab43-65ae6b8b0e2b,2025-11-06T13:44:48.556578,unified_chip2/160139,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.3494718074798584,0.011034064822726779,0.6473915576934814,0,27
9b1b2f1e-8560-41db-a341-2824b6712f3c,2025-11-06T13:44:48.587002,unified_chip2/118634,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,10.0,0.0,0.02055845351334762,0.013118823369344076,0.007131981691715328,0.0,0.20432662963867188,0.01007896995343024,9.74911117553711,0,947
2c1a00b5-a14b-46d5-a4f6-394f3ba4c6af,2025-11-06T13:44:48.742202,unified_chip2/11137,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.37032508850097656,0.009980721750121185,3.125004291534424,0,276
efff44b1-4804-4049-8092-e0b4651bc46e,2025-11-06T13:44:48.773490,dolly_15k/closed_qa/1071,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,54,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.19181227684020996,0.008358628933246319,0.7351231575012207,0,65
0882db34-4903-4a01-9156-aba507e18205,2025-11-06T13:44:49.070791,itwgpt4/41605,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.1133427619934082,0.009658640577592923,1.378624677658081,0,131
2225b283-0f32-40cc-8295-6f8f2c5f87b9,2025-11-06T13:44:49.227636,itwgpt4/27507,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,26.0,0.0,0.2061982203129794,0.015099445978800455,0.009263889805663552,2.4002577463785806,0.2643470764160156,0.010441022835592359,6.132201910018921,0,562
30c1b1de-0ac3-42d2-8b11-39e6e94adf19,2025-11-06T13:44:49.520404,unified_chip2/911,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,26.0,0.0,0.24455354403191165,0.016197363535563152,0.009826746876727709,1.0781946182250977,0.08150124549865723,0.010807234277415768,3.7451536655426025,0,339
a0270bbe-82e2-4123-9036-f2d782886503,2025-11-06T13:44:49.574451,unified_chip2/16231,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.14239931106567383,0.009701064654758998,2.0438079833984375,0,196
89ea6ae9-8e28-482b-b9b7-478c4d415a29,2025-11-06T13:44:49.611825,unified_chip2/109829,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.3722686767578125,0.010460492510061998,2.548051118850708,0,208
c8bae15d-ca5f-46e4-83c2-0868db1338e7,2025-11-06T13:44:49.671384,unified_chip2/12197,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,22.0,0.0,0.1101564897207733,0.014415423075358072,0.008599458143793908,0.0,0.2263953685760498,0.009892983412920097,8.200139999389648,0,806
2a8ed08a-1537-4a5f-9bb0-afe42ce2326c,2025-11-06T13:44:49.748665,unified_chip2/18920,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.3169870376586914,0.010417556982435938,2.57759690284729,0,217
ce57fd73-b7b5-491d-a58f-7ed5c6a8b5d9,2025-11-06T13:44:49.912789,unified_chip2/73668,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.18682599067687988,0.010153618542956903,2.593233585357666,0,237
9daa8338-0eef-4813-9c72-a0b5fc443a10,2025-11-06T13:44:49.913989,unified_chip2/30984,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,15.0,0.0,0.05737956428352253,0.012730646133422851,0.007485973324008504,0.0,0.07317900657653809,0.010204341428921106,9.899959802627563,0,963
75e63619-d492-474d-a349-d0b9ae3475b4,2025-11-06T13:44:50.000066,unified_chip2/87282,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.12444543838500977,0.010870266442347055,4.429070949554443,0,396
f2f14d38-3cee-439e-b650-ae8e4d5825fa,2025-11-06T13:44:50.149874,unified_chip2/68211,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,12.0,0.0,0.023816355810616918,0.016141414642333984,0.010084371972213483,2.5293429791927338,0.46732163429260254,0.00637441873550415,0.5948100090026855,0,20
5763f393-1999-4fc1-86ce-c0f96fffc763,2025-11-06T13:44:50.202876,sharegpt/8ouAc7C_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,21,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.06757330894470215,0.010845625039302942,4.362440824508667,0,396
4c789148-1bc1-48ec-977a-a7b4019605f9,2025-11-06T13:44:50.392176,itwgpt4/37577,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,30,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.10255908966064453,0.010055067383240317,2.2543435096740723,0,214
413feb8b-a82f-4be3-9cd8-444a3854f96e,2025-11-06T13:44:50.534173,unified_chip2/95233,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,27,27.0,0.0,0.25621356244246707,0.017150819301605225,0.00997917854088944,5.737544695536296,0.27892136573791504,0.01200573444366455,3.8806416988372803,0,300
cf5f3f63-a9b2-4711-b0da-09f78b957fcf,2025-11-06T13:44:50.543412,itwgpt4/11823,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,23,14.0,0.0,0.03687230989956958,0.018257657686869305,0.009981574342575562,1.2860113382339478,0.18083858489990234,0.0174039431980678,0.30266618728637695,0,7
ab7b517e-f7a9-4971-8a96-f0005a8299a4,2025-11-06T13:44:50.554791,unified_chip2/91432,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,27.0,0.0,0.25621356244246707,0.017150819301605225,0.00997917854088944,5.737544695536296,0.14574909210205078,0.009924658847720709,3.152920722961426,0,303
c41f6fa1-f1ed-4184-ae5f-c61dd76127e5,2025-11-06T13:44:50.621935,unified_chip2/109909,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,19.0,0.0,0.08254065664314203,0.011763947350638253,0.007848066660486399,1.0309147040049236,0.20670628547668457,0.00981001401159813,10.124630451202393,0,1011
a5b57569-c8e7-42e2-92c0-f22032d4175e,2025-11-06T13:44:50.673299,itwgpt4/26456,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,14.0,0.0,0.028550932568149223,0.01527865727742513,0.008751694168528066,2.7770626544952393,0.17830419540405273,0.010968136756571267,8.656673908233643,0,773
3736754b-fc48-4d4c-b99a-93ce1b0af949,2025-11-06T13:44:50.699614,unified_chip2/158124,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,26.0,0.0,0.15403498005523164,0.013327836990356445,0.008843257622053645,2.6053450107574463,0.13940858840942383,0.01002632873962247,8.020102977752686,0,786
45cd47da-63d4-48b3-8d49-1e3dd28a39fc,2025-11-06T13:44:50.755820,itwgpt4/13628,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,12.0,0.0,0.023816355810616918,0.016141414642333984,0.010084371972213483,2.5293429791927338,0.18349242210388184,0.0104934345592152,1.3377702236175537,0,110
ccd8b834-f178-41d5-911d-0f4b411b9e69,2025-11-06T13:44:50.793488,unified_chip2/114763,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,12.0,0.0,0.023816355810616918,0.016141414642333984,0.010084371972213483,2.5293429791927338,0.21074867248535156,0.010657730309859566,1.6815154552459717,0,138
c5917824-c2fb-4a59-bdc5-54d87024bbd0,2025-11-06T13:44:51.100718,itwgpt4/46414,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,20,22.0,0.0,0.1101564897207733,0.014415423075358072,0.008599458143793908,0.0,0.23852825164794922,0.010568877419383756,10.204979658126831,0,943
0d9d5091-0019-4132-8aa2-e8c1d7b30b32,2025-11-06T13:44:51.187012,unified_chip2/48392,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,15.0,0.0,0.030272596843615496,0.01584923267364502,0.009722107666742953,0.9295462369918823,0.12017655372619629,0.010291174702022387,5.800904989242554,0,552
1bd18621-dc8a-40d8-b136-ea10cc53c86f,2025-11-06T13:44:51.324041,itwgpt4/4293,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,24.0,0.0,0.20773243326173674,0.012597878774007162,0.009588394553987103,3.668630758921305,0.1103217601776123,0.01100490846827819,6.063977241516113,0,541
4b69dab1-d2ae-469a-a1c8-9bc49c34367b,2025-11-06T13:44:51.434062,dolly_15k/open_qa/680,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,22.0,0.0,0.1101564897207733,0.014415423075358072,0.008599458143793908,0.0,0.3855133056640625,0.010418297982340707,10.334987878799438,0,955
117f34b0-6053-4917-819b-1081b96cf461,2025-11-06T13:44:51.619054,unified_chip2/9519,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,25.0,0.0,0.2169377109542805,0.013483762741088867,0.009927288688689521,6.400423669815064,0.11749863624572754,0.010386873773262325,1.9559752941131592,0,177
018a37c8-2c84-4331-9d73-f055d9135a73,2025-11-06T13:44:51.746951,unified_chip2/12529,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,14.0,0.0,0.03687230989956958,0.018257657686869305,0.009981574342575562,1.2860113382339478,0.13775372505187988,0.009642141728313423,1.7094228267669678,0,163
d9435aae-f826-4734-b6ec-4733f2851559,2025-11-06T13:44:51.879674,itwgpt4/26582,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,26.0,0.0,0.2061982203129794,0.015099445978800455,0.009263889805663552,2.4002577463785806,0.11551547050476074,0.010625446654115047,8.233356714248657,0,764
f76700c8-6991-4105-a6d2-1a8a8642f85a,2025-11-06T13:44:51.891607,unified_chip2/93919,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,14.0,0.0,0.030272596843615496,0.016795192446027483,0.010121128919182192,0.8814479112625122,0.10773897171020508,0.010297239447633425,4.06187891960144,0,384
72ac8163-ab80-462f-a8c2-fca8b8f6a532,2025-11-06T13:44:52.039268,itwgpt4/35638,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,12.0,0.0,0.027690100430416087,0.01990032196044922,0.00992925013155422,2.8280370831489563,0.18657302856445312,0.0024793514838585486,0.21880459785461426,0,13
429fa3ef-81a0-48b0-983b-0998b24beca6,2025-11-06T13:44:52.162554,itwgpt4/43764,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,12.0,0.0,0.030846484935437624,0.019081751505533855,0.010061852959019842,2.4600773751735687,0.12634015083312988,0.011579789847971122,1.36537766456604,0,107
030ece10-81ea-4205-aad7-6d6ba64ff32c,2025-11-06T13:44:52.377169,unified_chip2/160156,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,14.0,0.0,0.033859397417503545,0.01773667335510254,0.008973446076991154,1.9896858215332032,0.07787418365478516,0.01024663663125253,9.176887512207031,0,888
eec8f554-252c-4e20-835e-5ce3b7e73f0d,2025-11-06T13:44:52.601285,sharegpt/hggUYTW_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,22,26.0,0.0,0.15403498005523164,0.013327836990356445,0.008843257622053645,2.6053450107574463,0.24422574043273926,0.010090476500535916,10.354883193969727,0,1002
609e4eb5-b0f7-460a-8e24-27b825369636,2025-11-06T13:44:52.613736,unified_chip2/107013,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,12.0,0.0,0.030846484935437624,0.019081751505533855,0.010061852959019842,2.4600773751735687,0.08342218399047852,0.009766606060234276,1.5288798809051514,0,148
6495c1f9-58b5-44fb-8fd5-c7fe38da7028,2025-11-06T13:44:52.645999,unified_chip2/50740,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,25.0,0.0,0.2169377109542805,0.013483762741088867,0.009927288688689521,6.400423669815064,0.10603976249694824,0.010078322035925728,2.9279699325561523,0,280
c22b3187-641c-49ba-9f55-7535b171cf78,2025-11-06T13:44:53.099635,itwgpt4/49468,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,12.0,0.0,0.027690100430416087,0.01990032196044922,0.00992925013155422,2.8280370831489563,0.12420392036437988,0.009642697515941802,0.9341905117034912,0,84
6af975e5-4311-4ef4-9265-6bf0ccd786b0,2025-11-06T13:44:53.176333,unified_chip2/14015,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,26.0,0.0,0.24455354403191165,0.016197363535563152,0.009826746876727709,1.0781946182250977,0.10806584358215332,0.010465163091368985,7.04646897315979,0,663
69523a57-4a21-4190-925a-c5c2dd15646f,2025-11-06T13:44:53.295686,unified_chip2/114574,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,12.0,0.0,0.027690100430416087,0.01990032196044922,0.00992925013155422,2.8280370831489563,0.19560599327087402,0.010240779732758144,1.2811286449432373,0,106
